11.14,-0.82819213944343,-1.61317141086476,-1.84614020383648,-2.82663538020264,-0.828192363164442,0.000219920269827752,1
11.142,-0.828189693412529,-1.6125826604221,-1.84451902358801,-2.82884531709417,-0.828189917142869,0.000219929439192582,1
11.144,-0.828187867829094,-1.61199597439602,-1.84289682786919,-2.83105420346675,-0.828188091566396,0.000219936282734789,1
11.146,-0.828186665728964,-1.61141133869887,-1.84127363252761,-2.8332620375527,-0.82818688947085,0.000219940789047889,1
11.148,-0.828186090198924,-1.61082873906646,-1.83964945370526,-2.83546881746638,-0.828186313943005,0.000219942946542274,1
11.15,-0.828186144377527,-1.61024816105514,-1.83802430784501,-2.83767454120062,-0.828186368121401,0.000219942743442272,1
11.152,-0.828186831455925,-1.60966959003867,-1.83639821169736,-2.83987920662305,-0.828187055197178,0.000219940167783141,1
11.154,-0.828188154678727,-1.60909301120522,-1.8347711823273,-2.84208281147229,-0.828188378414935,0.000219935207408011,1
11.156,-0.82819011734488,-1.60851840955411,-1.83314323712134,-2.84428535335417,-0.828190341073603,0.000219927849964725,1
11.158,-0.828192722808554,-1.60794576989259,-1.83151439379481,-2.84648682973763,-0.828192946527341,0.000219918082902649,1
11.16,-0.828195974480065,-1.60737507683245,-1.82988467039925,-2.84868723795074,-0.828196198186453,0.000219905893469374,1
11.162,-0.82819987582681,-1.6068063147866,-1.8282540853301,-2.85088657517639,-0.828200099518319,0.000219891268707376,1
11.164,-0.828204430374219,-1.60623946796556,-1.82662265733451,-2.85308483844804,-0.82820465404836,0.000219874195450577,1
11.166,-0.828209641706741,-1.60567452037383,-1.82499040551942,-2.85528202464521,-0.82820986536101,0.00021985466032084,1
11.168,-0.828215513468844,-1.60511145580617,-1.82335734935988,-2.85747813048894,-0.828215737100721,0.000219832649724385,1
11.17,-0.828222049366031,-1.60455025784822,-1.82172350868789,-2.85967315257549,-0.828222272973007,0.000219808171411427,1
11.172,-0.828229253165916,-1.60399090985513,-1.8200889037796,-2.86186708721768,-0.828229476745422,0.000219781168218959,1
11.174,-0.828237128699251,-1.60343339497358,-1.81845355524674,-2.86405993067069,-0.828237352248726,0.00021975164744747,1
11.176,-0.828245679861063,-1.60287769612052,-1.81681748412414,-2.86625167897302,-0.828245903377931,0.000219719594603074,1
11.178,-0.828254910611756,-1.60232379598313,-1.81518071185969,-2.86844232797964,-0.828255134093427,0.000219684994957073,1
11.18,-0.828264824978271,-1.60177167701459,-1.81354326032408,-2.87063187335663,-0.828265048422138,0.00021964783354182,1
11.182,-0.82827542705525,-1.60122132142962,-1.81190515182087,-2.8728203105755,-0.828275650458692,0.000219608095146545,1
11.184,-0.828286721006244,-1.60067271119997,-1.81026640909675,-2.8750076349074,-0.828286944366623,0.000219565764313052,1
11.186,-0.828298711064944,-1.60012582804975,-1.80862705535216,-2.87719384141722,-0.828298934379608,0.000219520825331319,1
11.188,-0.828311401536441,-1.59958065345069,-1.80698711425221,-2.87937892495738,-0.828311624802719,0.000219473262235013,1
11.19,-0.828324796798509,-1.59903716861724,-1.80534660993787,-2.88156288016159,-0.828325020013716,0.00021942305879689,1
11.192,-0.82833890130293,-1.59849535450155,-1.80370556703751,-2.88374570143824,-0.828339124464363,0.000219370198524087,1
11.194,-0.828353719576841,-1.59795519178831,-1.80206401067878,-2.88592738296373,-0.828353942681781,0.000219314664653318,1
11.196,-0.828369256224118,-1.59741666088952,-1.80042196650078,-2.88810791867554,-0.828369479269827,0.000219256440145936,1
11.198,-0.828385515926785,-1.59687974193903,-1.79877946066666,-2.89028730226505,-0.828385738910509,0.000219195507682911,1
11.2,-0.828402503446469,-1.59634441478702,-1.79713651987647,-2.89246552717022,-0.828402726365434,0.000219131849659658,1
11.202,-0.828420223625875,-1.59581065899428,-1.79549317138055,-2.89464258656792,-0.828420446477292,0.000219065448180765,1
11.204,-0.828438681390309,-1.59527845382639,-1.79384944299315,-2.89681847336613,-0.828438904171367,0.0002189962850546,1
11.206,-0.828457881749229,-1.59474777824772,-1.79220536310651,-2.89899318019586,-0.8284581044571,0.000218924341787768,1
11.208,-0.828477829797832,-1.59421861091528,-1.79056096070539,-2.90116669940273,-0.82847805242967,0.000218849599579468,1
11.21,-0.82849853071869,-1.59369093017241,-1.78891626538201,-2.9033390230384,-0.828498753271627,0.000218772039315697,1
11.212,-0.828519989783407,-1.59316471404232,-1.78727130735136,-2.90551014285164,-0.828520212254557,0.000218691641563331,1
11.214,-0.828542212354337,-1.59263994022142,-1.78562611746711,-2.90768005027916,-0.828542434740793,0.000218608386564047,1
11.216,-0.828565203886324,-1.59211658607257,-1.78398072723783,-2.90984873643608,-0.828565426185159,0.000218522254228122,1
11.218,-0.828588969928495,-1.59159462861802,-1.78233516884384,-2.91201619210617,-0.828589192136761,0.000218433224128078,1
11.22,-0.828613516126092,-1.59107404453228,-1.78068947515451,-2.91418240773168,-0.82861373824082,0.000218341275492171,1
11.222,-0.82863884822235,-1.59055481013475,-1.77904367974603,-2.91634737340286,-0.82863907024055,0.000218246387197731,1
11.224,-0.828664972060422,-1.59003690138217,-1.77739781691983,-2.91851107884723,-0.828665193979081,0.000218148537764348,1
11.226,-0.828691893585343,-1.58952029386088,-1.77575192172146,-2.92067351341828,-0.828692115401427,0.000218047705346881,1
11.228,-0.828719618846049,-1.58900496277883,-1.77410602996014,-2.922834666084,-0.828719840556501,0.000217943867728326,1
11.23,-0.828748153997443,-1.58849088295747,-1.77246017822881,-2.92499452541492,-0.828748375599183,0.000217837002312488,1
11.232,-0.82877750530251,-1.58797802882334,-1.7708144039249,-2.92715307957173,-0.828777726792434,0.000217727086116492,1
11.234,-0.828807679134482,-1.58746637439948,-1.76916874527166,-2.92931031629251,-0.828807900509463,0.000217614095763117,1
11.236,-0.828838681979058,-1.58695589329662,-1.76752324134025,-2.93146622287954,-0.828838903235944,0.000217498007472941,1
11.238,-0.828870520436671,-1.58644655871547,-1.76587793202946,-2.9336207862661,-0.828870741572333,0.000217378842443818,1
11.24,-0.828903201224853,-1.58593834339302,-1.76423285825752,-2.93577399268646,-0.828903422236047,0.000217256488767405,1
11.242,-0.828936731180547,-1.58543121965713,-1.76258806174219,-2.93792582811971,-0.828936952064042,0.000217130959844144,1
11.244,-0.828971117262616,-1.58492515937724,-1.76094358517726,-2.94007627798945,-0.828971338015161,0.00021700223368064,1
11.246,-0.829006366554317,-1.58442013396176,-1.75929947222868,-2.942225327204,-0.829006587172632,0.000216870284361972,1
11.248,-0.829042486265869,-1.58391611434876,-1.75765576755785,-2.94437296014634,-0.829042706746649,0.00021673508551982,1
11.25,-0.829079483737076,-1.58341307099534,-1.75601251684901,-2.94651916065727,-0.829079704076987,0.000216596610323196,1
11.252,-0.829117366440016,-1.58291097386678,-1.75436976683747,-2.94866391201801,-0.829117586635698,0.000216454831468976,1
11.254,-0.829156141981797,-1.58240979242536,-1.75272756533888,-2.95080719693214,-0.829156362029861,0.000216309721172184,1
11.256,-0.829195818107375,-1.58190949561894,-1.7510859612793,-2.95294899750693,-0.829196038004403,0.000216161251156062,1
11.258,-0.829236402702445,-1.58141005186917,-1.74944500472639,-2.95508929523393,-0.82923662244499,0.000216009392641903,1
11.26,-0.829277903796398,-1.58091142905943,-1.74780474692147,-2.95722807096893,-0.829278123380983,0.000215854116338644,1
11.262,-0.829320329565353,-1.58041359452244,-1.74616524031278,-2.95936530491117,-0.829320548988472,0.000215695392432195,1
11.264,-0.829363688335256,-1.57991651502755,-1.74452653858973,-2.9615009765817,-0.82936390759337,0.00021553319057456,1
11.266,-0.829407988585062,-1.57942015676767,-1.74288869671832,-2.96363506480109,-0.829408207674601,0.000215367479872653,1
11.268,-0.829453238949982,-1.57892448534588,-1.74125177097773,-2.96576754766619,-0.829453457867345,0.000215198228876897,1
11.27,-0.829499448224823,-1.57842946576167,-1.73961581899811,-2.96789840252608,-0.829499666966376,0.000215025405569515,1
11.272,-0.829546625367388,-1.57793506239682,-1.73798089979968,-2.97002760595711,-0.829546843929464,0.000214848977352601,1
11.274,-0.829594779501975,-1.57744123900091,-1.73634707383308,-2.97215513373703,-0.829594997880872,0.000214668911035864,1
11.276,-0.829643919922944,-1.57694795867645,-1.7347144030211,-2.97428096081809,-0.829644138114927,0.000214485172824129,1
11.278,-0.829694056098378,-1.57645518386363,-1.73308295080186,-2.97640506129918,-0.829694274099677,0.000214297728304538,1
11.28,-0.829745197673823,-1.5759628763246,-1.73145278217337,-2.97852740839686,-0.829745415480633,0.000214106542433464,1
11.282,-0.829797354476122,-1.57547099712748,-1.72982396373968,-2.98064797441531,-0.829797572084599,0.000213911579523121,1
11.284,-0.829850536517323,-1.57497950662978,-1.72819656375852,-2.98276673071517,-0.829850753923589,0.000213712803227894,1
11.286,-0.829904753998695,-1.57448836446154,-1.7265706521907,-2.98488364768107,-0.829904971198832,0.000213510176530367,1
11.288,-0.829960017314824,-1.57399752950794,-1.72494630075106,-2.986998694688,-0.829960234304876,0.000213303661727004,1
11.29,-0.830016337057795,-1.57350695989149,-1.72332358296122,-2.98911184006637,-0.83001655383377,0.000213093220413598,1
11.292,-0.830073724021491,-1.57301661295376,-1.72170257420423,-2.99122305106566,-0.830073940579353,0.000212878813470316,1
11.294,-0.830132189205956,-1.57252644523666,-1.72008335178101,-2.99333229381665,-0.830132405541631,0.000212660401046505,1
11.296,-0.830191743821877,-1.5720364124632,-1.71846599496875,-2.99543953329226,-0.830191959931249,0.00021243794254514,1
11.298,-0.83025239929515,-1.57154646951782,-1.71685058508143,-2.99754473326669,-0.830252615174061,0.000212211396606958,1
11.3,-0.83031416727155,-1.57105657042614,-1.71523720553238,-2.99964785627312,-0.830314382915799,0.000211980721094286,1
11.302,-0.830377059621492,-1.57056666833434,-1.713625941899,-3.00174886355955,-0.830377275026834,0.000211745873074525,1
11.304,-0.830441088444893,-1.5700767154879,-1.71201688198982,-3.00384771504306,-0.830441303607039,0.000211506808803343,1
11.306,-0.830506266076133,-1.56958666320985,-1.71041011591389,-3.00594436926208,-0.830506480990749,0.000211263483707516,1
11.308,-0.830572605089112,-1.56909646187855,-1.70880573615257,-3.00803878332688,-0.830572819751817,0.000211015852367482,1
11.31,-0.830640118302407,-1.56860606090487,-1.7072038376339,-3.01013091286796,-0.830640332708773,0.000210763868499552,1
11.312,-0.830708818784521,-1.56811540870887,-1.70560451780955,-3.01222071198245,-0.830709032930072,0.000210507484937833,1
11.314,-0.830778719859233,-1.56762445269588,-1.70400787673453,-3.01430813317824,-0.830778933739446,0.000210246653615838,1
11.316,-0.830849835111042,-1.56713313923209,-1.7024140171497,-3.01639312731595,-0.830850048721341,0.000209981325547787,1
11.318,-0.830922178390698,-1.56664141361954,-1.70082304456716,-3.01847564354847,-0.830922391726458,0.000209711450809646,1
11.32,-0.83099576382083,-1.56614922007058,-1.69923506735877,-3.02055562925802,-0.830995976877375,0.000209436978519848,1
11.322,-0.831070605801664,-1.56565650168173,-1.6976501968477,-3.02263302999071,-0.831070818574263,0.000209157856819787,1
11.324,-0.831146719016815,-1.56516320040702,-1.69606854740327,-3.02470778938832,-0.831146931500685,0.00020887403285402,1
11.326,-0.831224118439174,-1.56466925703074,-1.69449023653915,-3.02677984911738,-0.831224330629476,0.000208585452750259,1
11.328,-0.831302819336856,-1.56417461113964,-1.69291538501506,-3.02884914879521,-0.831303031228696,0.000208292061599136,1
11.33,-0.831382837279234,-1.5636792010946,-1.69134411694201,-3.03091562591305,-0.831383048867662,0.000207993803433765,1
11.332,-0.831464188143033,-1.56318296400171,-1.68977655989134,-3.0329792157559,-0.831464399423038,0.000207690621209141,1
11.334,-0.831546888118472,-1.56268583568287,-1.68821284500752,-3.03503985131909,-0.831547099084988,0.000207382456781388,1
11.336,-0.831630953715477,-1.5621877506458,-1.68665310712503,-3.0370974632214,-0.831631164363373,0.000207069250886896,1
11.338,-0.831716401769916,-1.56168864205362,-1.68509748488926,-3.03915197961459,-0.831716612094003,0.000206750943121384,1
11.34,-0.831803249449876,-1.56118844169387,-1.68354612088167,-3.04120332608913,-0.831803459444903,0.000206427471918924,1
11.342,-0.831891514261962,-1.5606870799471,-1.68199916174937,-3.04325142557611,-0.83189172392261,0.000206098774530971,1
11.344,-0.831981214057589,-1.56018448575503,-1.68045675833913,-3.04529619824497,-0.831981423378477,0.000205764787005462,1
11.346,-0.832072367039287,-1.55968058658828,-1.6789190658361,-3.04733756139711,-0.832072576014968,0.000205425444166,1
11.348,-0.832164991766966,-1.55917530841374,-1.67738624390728,-3.04937542935501,-0.832165200391924,0.000205080679591261,1
11.35,-0.83225910716415,-1.55866857566161,-1.67585845684985,-3.05140971334681,-0.832259315432801,0.000204730425594594,1
11.352,-0.832354732524142,-1.55816031119214,-1.67433587374469,-3.05344032138612,-0.832354940430832,0.000204374613203988,1
11.354,-0.832451887516119,-1.5576504362622,-1.67281866861486,-3.05546715814685,-0.832452095055121,0.000204013172142405,1
11.356,-0.832550592191102,-1.55713887049162,-1.67130702058962,-3.05749012483297,-0.832550799356618,0.000203646030808649,1
11.358,-0.832650866987809,-1.55662553182947,-1.66980111407367,-3.05950911904284,-0.832651073773965,0.000203273116258796,1
11.36,-0.832752732738329,-1.55611033652036,-1.66830113892204,-3.06152403462811,-0.832752939139177,0.000202894354188379,1
11.362,-0.832856210673611,-1.55559319907076,-1.66680729062064,-3.06353476154681,-0.832856416683127,0.00020250966891538,1
11.364,-0.832961322428716,-1.55507403221553,-1.66531977047251,-3.06554118571053,-0.832961528040794,0.000202118983364214,1
11.366,-0.833068090047788,-1.55455274688476,-1.66383878578993,-3.06754318882553,-0.833068295256245,0.000201722219050829,1
11.368,-0.833176535988722,-1.55402925217097,-1.66236455009248,-3.0695406482274,-0.833176740787292,0.000201319296069096,1
11.37,-0.833286683127455,-1.55350345529694,-1.66089728331102,-3.07153343670926,-0.833286887509792,0.000200910133078666,1
11.372,-0.833398554761852,-1.55297526158419,-1.65943721199779,-3.07352142234323,-0.833398758721522,0.000200494647294497,1
11.374,-0.833512174615106,-1.55244457442239,-1.65798456954246,-3.07550446829489,-0.833512378145592,0.000200072754478239,1
11.376,-0.833627566838605,-1.55191129523982,-1.6565395963943,-3.07748243263071,-0.833627769933302,0.000199644368931757,1
11.378,-0.833744756014204,-1.5513753234751,-1.65510254029031,-3.07945516811814,-0.833744958666419,0.000199209403492974,1
11.38,-0.833863767155796,-1.55083655655046,-1.65367365648937,-3.08142252201822,-0.833863969358744,0.000198767769534408,1
11.382,-0.833984625710142,-1.55029488984676,-1.65225320801221,-3.08338433587058,-0.833984827456948,0.000198319376964589,1
11.384,-0.834107357556841,-1.54975021668059,-1.6508414658871,-3.08534044527067,-0.834107558840537,0.000197864134232788,1
11.386,-0.834231989007359,-1.54920242828363,-1.64943870940108,-3.08729067963914,-0.834232189820882,0.000197401948337324,1
11.388,-0.834358546803009,-1.54865141378484,-1.64804522635649,-3.0892348619832,-0.834358747139199,0.000196932724837889,1
11.39,-0.834487058111767,-1.54809706019555,-1.64666131333248,-3.09117280864997,-0.834487257963369,0.00019645636787227,1
11.392,-0.834617550523816,-1.54753925239809,-1.64528727595112,-3.09310432907177,-0.834617749883472,0.000195972780177932,1
11.394,-0.834750052045662,-1.54697787313826,-1.64392342914774,-3.09502922550332,-0.834750250905917,0.000195481863118909,1
11.396,-0.83488459109271,-1.54641280302222,-1.64257009744486,-3.096947292751,-0.834884789446007,0.000194983516718563,1
11.398,-0.835021196480126,-1.54584392051813,-1.64122761522918,-3.09885831789419,-0.835021394318804,0.000194477639698736,1
11.4,-0.835159897411837,-1.54527110196332,-1.63989632703085,-3.10076207999891,-0.835160094728129,0.000193964129525871,1
11.402,-0.835300723467476,-1.5446942215774,-1.63857658780415,-3.102658349824,-0.835300920253514,0.000193442882464775,1
11.404,-0.835443704587114,-1.54411315148207,-1.63726876320871,-3.1045468895202,-0.83544390083492,0.000192913793640673,1
11.406,-0.835588871053551,-1.5435277617283,-1.63597322989004,-3.10642745232247,-0.835589066755039,0.000192376757110275,1
11.408,-0.835736253471967,-1.54293792033156,-1.63469037575812,-3.10829978223619,-0.835736448618944,0.000191831665942635,1
11.41,-0.835885882746715,-1.54234349331601,-1.63342060026271,-3.11016361371779,-0.835886077330878,0.000191278412310585,1
